Using device: cpu
gc-4.0-rrr
episode:02800, mean:0.42, std:0.09, median:0.44, success:0.00
Goal, Curr: (-0.83,  0.89), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.00,  0.76), ( -1.40,  -1.40)   Error: 2.19
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.07,  0.96), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  0.89), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  0.80), ( -1.40,  -1.40)   Error: 2.23
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00005 

Goal, Curr: (-1.06,  1.06), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.99,  1.17), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  0.89), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  1.01), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-1.10,  0.86), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

episode:02900, mean:-0.45, std:0.11, median:-0.42, success:0.00
Log radii:  [ 1.3862944  -1.3862944  -0.08908761  0.8268566   0.8052996   1.0788684 ]
Adjusted log radii:  [ 2.27629423  1.30370569 -0.0990876   2.01685643  1.0952996   1.36886835]
Goal, Curr: (-1.25,  0.90), ( -1.40,  -0.74)   Error: 1.64
Last SG, Last State: ( -3.40,  -2.76), ( -1.40,  -0.75)  SG Improvement:-0.00058 

Goal, Curr: (-1.15,  1.13), ( -1.40,  -0.66)   Error: 1.81
Last SG, Last State: ( -3.40,  -2.68), ( -1.40,  -0.67)  SG Improvement:-0.00072 

Goal, Curr: (-1.20,  0.82), ( -1.40,  -0.65)   Error: 1.48
Last SG, Last State: ( -3.40,  -2.67), ( -1.40,  -0.66)  SG Improvement:-0.00067 

Goal, Curr: (-0.91,  0.81), ( -1.40,  -0.77)   Error: 1.65
Last SG, Last State: ( -3.40,  -2.80), ( -1.40,  -0.78)  SG Improvement:-0.00045 

Goal, Curr: (-0.95,  0.77), ( -1.40,  -0.75)   Error: 1.58
Last SG, Last State: ( -3.40,  -2.77), ( -1.40,  -0.76)  SG Improvement:-0.00057 

Goal, Curr: (-1.19,  1.23), ( -1.40,  -0.63)   Error: 1.87
Last SG, Last State: ( -3.40,  -2.65), ( -1.40,  -0.64)  SG Improvement:-0.00064 

Goal, Curr: (-1.05,  1.09), ( -1.40,  -0.65)   Error: 1.77
Last SG, Last State: ( -3.40,  -2.67), ( -1.40,  -0.66)  SG Improvement:-0.00067 

Goal, Curr: (-1.16,  1.07), ( -1.40,  -0.60)   Error: 1.69
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.01288 

Goal, Curr: (-0.95,  1.22), ( -1.40,  -0.78)   Error: 2.05
Last SG, Last State: ( -3.40,  -2.80), ( -1.40,  -0.79)  SG Improvement:-0.00041 

Goal, Curr: (-0.85,  0.85), ( -1.40,  -0.71)   Error: 1.66
Last SG, Last State: ( -3.40,  -2.74), ( -1.40,  -0.72)  SG Improvement:-0.00086 

episode:03000, mean:0.37, std:0.06, median:0.36, success:0.00
