Using device: cpu
gc-2.0-noclip-normal-wall
Goal, Curr: (-0.85,  0.92), (  1.40,   1.40)   Error: 2.30
Last SG, Last State: (  3.40,   3.40), (  1.40,   1.40)  SG Improvement:-0.00432 

Goal, Curr: (-0.89,  0.79), (  1.40,   1.40)   Error: 2.37
Last SG, Last State: (  3.40,   3.40), (  1.40,   1.40)  SG Improvement:-0.00280 

Goal, Curr: (-1.24,  0.92), (  1.40,   1.40)   Error: 2.68
Last SG, Last State: (  3.40,   3.40), (  1.40,   1.40)  SG Improvement:-0.00283 

episode:03000, mean:-635.06, std:32.17, median:-642.59, success:0.00
