Using device: cpu
gc-8.0-tg11-0.5expl
Goal, Curr: (-1.03,  1.03), ( -1.40,  -1.40)   Error: 2.46
Last SG, Last State: ( -3.40,  -0.69), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.23,  0.88), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -0.90), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.94,  0.98), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.40,  -0.59), ( -1.40,  -1.40)  SG Improvement:-0.00033 

Goal, Curr: (-1.12,  1.18), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -3.40,  -0.78), ( -1.40,  -1.40)  SG Improvement:-0.00007 

Goal, Curr: (-1.11,  1.18), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -0.77), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.03,  1.06), ( -1.40,  -1.40)   Error: 2.49
Last SG, Last State: ( -3.40,  -0.69), ( -1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.09,  0.90), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -0.75), ( -1.40,  -1.40)  SG Improvement:-0.00016 

Goal, Curr: (-1.17,  0.77), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.40,  -0.84), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.21,  0.77), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.40,  -0.88), ( -1.40,  -1.40)  SG Improvement:-0.00000 

episode:03000, mean:-0.44, std:0.14, median:-0.47, success:0.00
