Using device: cpu
no-correct-less-crazy-per-2
Initializing with critic LR:  0.05  actor LR:  1e-05
Initializing with critic LR:  0.001  actor LR:  0.0005
Last SG, Last State: (  1.78,   0.28), (  1.40,   0.61)  SG Improvement:-0.00834 

Goal, Curr: (-1.21,  0.91), (  1.40,   0.88)   Error: 2.61
Last SG, Last State: (  1.93,   0.60), (  1.40,   0.85)  SG Improvement:-0.11321 

Goal, Curr: (-0.83,  0.86), (  1.40,   0.61)   Error: 2.25
Last SG, Last State: (  1.61,   0.02), (  1.40,   0.55)  SG Improvement:-0.06656 

Goal, Curr: (-0.81,  0.78), (  1.40,   0.62)   Error: 2.22
Last SG, Last State: (  1.57,  -0.02), (  1.40,   0.56)  SG Improvement:-0.15079 

Goal, Curr: (-0.77,  1.19), (  1.40,   0.49)   Error: 2.28
Last SG, Last State: (  1.85,   0.32), (  1.40,   0.47)  SG Improvement:0.00638 

Goal, Curr: (-1.18,  0.83), (  1.40,   0.81)   Error: 2.58
Last SG, Last State: (  1.84,   0.45), (  1.40,   0.78)  SG Improvement:-0.10017 

Goal, Curr: (-1.11,  1.08), (  1.40,   0.95)   Error: 2.51
Last SG, Last State: (  1.85,   0.55), (  1.40,   0.93)  SG Improvement:-0.10979 

Goal, Curr: (-0.79,  1.14), (  1.32,   0.33)   Error: 2.26
Last SG, Last State: (  2.42,   1.18), (  1.33,   0.33)  SG Improvement:-0.00044 

Goal, Curr: (-1.01,  0.97), (  1.40,   0.84)   Error: 2.41
Last SG, Last State: (  1.69,   0.31), (  1.40,   0.83)  SG Improvement:-0.06451 

Goal, Curr: (-1.23,  1.11), (  1.40,   1.08)   Error: 2.63
Last SG, Last State: (  1.90,   0.68), (  1.40,   1.05)  SG Improvement:-0.02670 

Goal, Curr: (-1.01,  1.20), (  1.40,   0.90)   Error: 2.43
Last SG, Last State: (  1.99,   0.68), (  1.40,   0.86)  SG Improvement:-0.08463 

Goal, Curr: (-1.10,  0.82), (  1.40,   0.34)   Error: 2.55
Last SG, Last State: (  1.89,   0.30), (  1.40,   0.32)  SG Improvement:0.00853 

Goal, Curr: (-1.05,  1.11), (  1.40,   0.75)   Error: 2.48
Last SG, Last State: (  1.99,   0.62), (  1.40,   0.71)  SG Improvement:-0.03438 

Goal, Curr: (-0.96,  1.21), (  1.40,   0.93)   Error: 2.37
Last SG, Last State: (  1.83,   0.53), (  1.40,   0.92)  SG Improvement:-0.13369 

Goal, Curr: (-1.04,  0.75), (  1.33,   0.13)   Error: 2.45
Last SG, Last State: (  2.41,   1.02), (  1.34,   0.12)  SG Improvement:-0.00196 

Goal, Curr: (-0.83,  1.06), (  1.18,   0.40)   Error: 2.11
Last SG, Last State: (  2.80,   1.78), (  1.25,   0.29)  SG Improvement:-0.29147 

Goal, Curr: (-1.05,  0.96), (  1.40,   0.86)   Error: 2.45
Last SG, Last State: (  1.72,   0.36), (  1.40,   0.85)  SG Improvement:-0.10717 

Goal, Curr: (-0.88,  0.95), (  1.32,   0.22)   Error: 2.32
Last SG, Last State: (  2.40,   1.10), (  1.32,   0.22)  SG Improvement:-0.00093 

Goal, Curr: (-1.07,  1.20), (  1.40,   0.97)   Error: 2.47
Last SG, Last State: (  1.91,   0.63), (  1.40,   0.95)  SG Improvement:-0.02679 

Goal, Curr: (-0.99,  1.19), (  1.40,   0.93)   Error: 2.40
Last SG, Last State: (  1.82,   0.52), (  1.40,   0.92)  SG Improvement:-0.11915 

Goal, Curr: (-0.97,  0.76), (  1.24,   0.27)   Error: 2.26
Last SG, Last State: (  2.64,   1.47), (  1.30,   0.18)  SG Improvement:-0.14508 

Goal, Curr: (-0.75,  1.11), (  1.06,   0.64)   Error: 1.87
Last SG, Last State: (  2.35,   1.49), (  1.11,   0.57)  SG Improvement:-0.00067 

Goal, Curr: (-0.75,  1.03), (  1.32,   0.12)   Error: 2.27
Last SG, Last State: (  2.39,   1.01), (  1.33,   0.12)  SG Improvement:-0.00170 

Goal, Curr: (-0.91,  1.07), (  1.40,   0.46)   Error: 2.39
Last SG, Last State: (  1.88,   0.34), (  1.40,   0.45)  SG Improvement:-0.00130 

Goal, Curr: (-1.04,  1.04), (  1.40,   0.88)   Error: 2.45
Last SG, Last State: (  1.72,   0.38), (  1.40,   0.88)  SG Improvement:-0.04672 

Goal, Curr: (-1.16,  1.15), (  1.40,   1.05)   Error: 2.56
Last SG, Last State: (  1.91,   0.68), (  1.40,   1.02)  SG Improvement:-0.02654 

Goal, Curr: (-0.77,  0.89), (  1.40,   0.45)   Error: 2.21
Last SG, Last State: (  1.74,   0.12), (  1.40,   0.40)  SG Improvement:-0.05651 

Goal, Curr: (-0.88,  1.14), (  1.40,   0.86)   Error: 2.30
Last SG, Last State: (  1.68,   0.31), (  1.40,   0.85)  SG Improvement:-0.03713 

Goal, Curr: (-1.06,  1.00), (  1.39,   0.53)   Error: 2.49
Last SG, Last State: (  1.85,   0.38), (  1.38,   0.53)  SG Improvement:-0.00708 

Goal, Curr: (-1.08,  1.02), (  1.40,   0.90)   Error: 2.48
Last SG, Last State: (  1.76,   0.43), (  1.40,   0.89)  SG Improvement:-0.10938 

Goal, Curr: (-1.16,  0.77), (  1.40,   0.79)   Error: 2.56
Last SG, Last State: (  1.77,   0.36), (  1.40,   0.76)  SG Improvement:-0.13156 

Goal, Curr: (-0.87,  1.17), (  1.40,   0.64)   Error: 2.33
Last SG, Last State: (  1.93,   0.48), (  1.40,   0.60)  SG Improvement:-0.05503 

Goal, Curr: (-0.99,  1.04), (  1.40,   0.87)   Error: 2.40
Last SG, Last State: (  1.76,   0.40), (  1.40,   0.85)  SG Improvement:-0.15040 

Goal, Curr: (-1.07,  0.83), (  1.40,   0.63)   Error: 2.48
Last SG, Last State: (  1.83,   0.33), (  1.40,   0.58)  SG Improvement:-0.00943 

Goal, Curr: (-0.87,  1.11), (  1.40,   0.47)   Error: 2.36
Last SG, Last State: (  1.87,   0.34), (  1.40,   0.46)  SG Improvement:-0.00276 

episode:00700, mean:6.54, std:0.32, median:6.54, success:0.00
Goal, Curr: (-0.75,  0.85), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: (  0.12,   0.39), (  1.40,  -1.40)  SG Improvement:-0.00328 

Goal, Curr: (-1.08,  1.04), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  0.11,   0.51), (  1.40,  -1.40)  SG Improvement:0.00041 

Goal, Curr: (-0.88,  1.16), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  0.11,   0.50), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  1.06), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  0.23,   0.49), (  1.40,  -1.40)  SG Improvement:-0.00193 

Goal, Curr: (-0.94,  1.09), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  0.25,   0.51), (  1.40,  -1.40)  SG Improvement:-0.00231 

Goal, Curr: (-1.20,  0.84), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  0.11,   0.50), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  0.83), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  0.11,   0.50), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.76,  1.14), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: (  0.12,   0.47), (  1.40,  -1.40)  SG Improvement:-0.00416 

Goal, Curr: (-1.00,  1.09), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  0.14,   0.50), (  1.40,  -1.40)  SG Improvement:-0.01038 

Goal, Curr: (-1.12,  0.82), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  0.25,   0.49), (  1.40,  -1.40)  SG Improvement:-0.00217 

Goal, Curr: (-1.25,  1.04), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: ( -0.03,   0.53), (  1.40,  -1.40)  SG Improvement:-0.04022 

Goal, Curr: (-1.20,  1.20), (  1.40,  -1.40)   Error: 3.67
Last SG, Last State: ( -0.03,   0.54), (  1.40,  -1.40)  SG Improvement:-0.09416 

Goal, Curr: (-1.24,  0.85), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  0.11,   0.51), (  1.40,  -1.40)  SG Improvement:0.00024 

Goal, Curr: (-0.91,  1.08), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  0.11,   0.49), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  1.02), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  0.10,   0.50), (  1.40,  -1.40)  SG Improvement:-0.00295 

Goal, Curr: (-0.83,  1.07), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  0.10,   0.47), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.84,  0.85), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: (  0.11,   0.42), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  0.99), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  0.15,   0.50), (  1.40,  -1.40)  SG Improvement:-0.00388 

Goal, Curr: (-0.90,  0.90), (  1.40,  -1.40)   Error: 3.25
Last SG, Last State: (  0.08,   0.44), (  1.40,  -1.40)  SG Improvement:-0.00572 

Goal, Curr: (-1.13,  1.24), (  1.40,  -1.40)   Error: 3.65
Last SG, Last State: (  0.10,   0.54), (  1.40,  -1.40)  SG Improvement:-0.01409 

Goal, Curr: (-0.82,  0.80), (  1.40,  -1.40)   Error: 3.12
Last SG, Last State: (  0.11,   0.39), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  1.08), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  0.12,   0.51), (  1.40,  -1.40)  SG Improvement:-0.00549 

Goal, Curr: (-1.21,  1.11), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  0.12,   0.54), (  1.40,  -1.40)  SG Improvement:-0.00046 

Goal, Curr: (-0.88,  0.89), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: (  0.10,   0.44), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  1.10), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  0.11,   0.52), (  1.40,  -1.40)  SG Improvement:-0.00199 

Goal, Curr: (-1.11,  0.93), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.02,   0.49), (  1.40,  -1.40)  SG Improvement:0.01850 

Goal, Curr: (-0.86,  1.16), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  0.21,   0.50), (  1.40,  -1.40)  SG Improvement:-0.00267 

Goal, Curr: (-0.93,  1.19), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  0.21,   0.52), (  1.40,  -1.40)  SG Improvement:-0.00320 

Goal, Curr: (-1.11,  0.84), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  0.14,   0.46), (  1.40,  -1.40)  SG Improvement:0.00633 

Goal, Curr: (-1.13,  0.83), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  0.13,   0.47), (  1.40,  -1.40)  SG Improvement:-0.00707 

Goal, Curr: (-0.77,  0.92), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: (  0.09,   0.41), (  1.40,  -1.40)  SG Improvement:-0.00435 

Goal, Curr: (-0.79,  0.95), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: (  0.30,   0.45), (  1.40,  -1.40)  SG Improvement:-0.00331 

Goal, Curr: (-0.76,  1.25), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  0.10,   0.49), (  1.40,  -1.40)  SG Improvement:-0.00016 

Goal, Curr: (-0.80,  0.82), (  1.40,  -1.40)   Error: 3.13
Last SG, Last State: (  0.11,   0.40), (  1.40,  -1.40)  SG Improvement:-0.00370 

Goal, Curr: (-1.05,  0.95), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  0.11,   0.49), (  1.40,  -1.40)  SG Improvement:0.00004 

Goal, Curr: (-0.95,  0.99), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  0.19,   0.49), (  1.40,  -1.40)  SG Improvement:-0.00249 

Goal, Curr: (-1.20,  1.13), (  1.40,  -1.40)   Error: 3.62
Last SG, Last State: (  0.09,   0.54), (  1.40,  -1.40)  SG Improvement:-0.01627 

Goal, Curr: (-0.97,  0.84), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: (  0.21,   0.46), (  1.40,  -1.40)  SG Improvement:-0.00161 

Goal, Curr: (-1.17,  0.88), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  0.11,   0.50), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.03,  0.81), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: (  0.14,   0.46), (  1.40,  -1.40)  SG Improvement:-0.00340 

Goal, Curr: (-1.00,  1.04), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  0.11,   0.50), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.25,  0.89), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.03,   0.51), (  1.40,  -1.40)  SG Improvement:-0.01326 

Goal, Curr: (-1.17,  1.04), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  0.11,   0.53), (  1.40,  -1.40)  SG Improvement:-0.00188 

Goal, Curr: (-0.82,  1.03), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  0.19,   0.47), (  1.40,  -1.40)  SG Improvement:-0.00193 

Goal, Curr: (-0.90,  0.84), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: (  0.26,   0.45), (  1.40,  -1.40)  SG Improvement:-0.00213 

Goal, Curr: (-0.82,  0.85), (  1.40,  -1.40)   Error: 3.16
Last SG, Last State: (  0.17,   0.42), (  1.40,  -1.40)  SG Improvement:-0.00138 

Goal, Curr: (-0.81,  1.12), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  0.09,   0.48), (  1.40,  -1.40)  SG Improvement:-0.01139 

Goal, Curr: (-0.90,  0.97), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: (  0.10,   0.47), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  0.90), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  0.24,   0.52), (  1.40,  -1.40)  SG Improvement:-0.00274 

Goal, Curr: (-0.76,  0.84), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: (  0.11,   0.39), (  1.40,  -1.40)  SG Improvement:0.00000 

episode:00800, mean:7.27, std:0.44, median:7.25, success:0.00
Goal, Curr: (-0.80,  1.04), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.46,   0.53), (  1.40,  -1.40)  SG Improvement:0.00013 

Goal, Curr: (-0.92,  0.93), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.46,   0.53), (  1.40,  -1.40)  SG Improvement:0.00022 

Goal, Curr: (-1.12,  1.25), (  1.40,  -1.40)   Error: 3.66
Last SG, Last State: ( -0.52,   0.57), (  1.40,  -1.40)  SG Improvement:0.00018 

Goal, Curr: (-0.96,  0.87), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.46,   0.52), (  1.40,  -1.40)  SG Improvement:0.00028 

Goal, Curr: (-1.15,  0.98), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.50,   0.56), (  1.40,  -1.40)  SG Improvement:0.00010 

Goal, Curr: (-1.07,  1.00), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.49,   0.55), (  1.40,  -1.40)  SG Improvement:0.00021 

Goal, Curr: (-0.81,  1.24), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.49,   0.55), (  1.40,  -1.40)  SG Improvement:0.00043 

Goal, Curr: (-1.08,  0.78), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.46,   0.53), (  1.40,  -1.40)  SG Improvement:0.00021 

Goal, Curr: (-1.04,  1.21), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.51,   0.57), (  1.40,  -1.40)  SG Improvement:0.00008 

Goal, Curr: (-0.77,  1.15), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: ( -0.47,   0.53), (  1.40,  -1.40)  SG Improvement:0.00023 

Goal, Curr: (-1.07,  0.99), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.49,   0.55), (  1.40,  -1.40)  SG Improvement:0.00015 

Goal, Curr: (-0.93,  1.21), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.50,   0.56), (  1.40,  -1.40)  SG Improvement:0.00007 

Goal, Curr: (-0.85,  0.79), (  1.40,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.42,   0.49), (  1.40,  -1.40)  SG Improvement:0.00017 

Goal, Curr: (-1.22,  1.12), (  1.40,  -1.40)   Error: 3.63
Last SG, Last State: ( -0.52,   0.57), (  1.40,  -1.40)  SG Improvement:0.00016 

Goal, Curr: (-1.18,  1.08), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.51,   0.57), (  1.40,  -1.40)  SG Improvement:0.00008 

Goal, Curr: (-0.87,  0.99), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.46,   0.53), (  1.40,  -1.40)  SG Improvement:0.00012 

Goal, Curr: (-1.00,  0.89), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.47,   0.53), (  1.40,  -1.40)  SG Improvement:0.00023 

Goal, Curr: (-1.23,  1.18), (  1.40,  -1.40)   Error: 3.68
Last SG, Last State: ( -0.52,   0.57), (  1.40,  -1.40)  SG Improvement:0.00029 

Goal, Curr: (-1.09,  0.76), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.46,   0.53), (  1.40,  -1.40)  SG Improvement:0.00019 

Goal, Curr: (-0.95,  1.25), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: ( -0.50,   0.56), (  1.40,  -1.40)  SG Improvement:0.00021 

Goal, Curr: (-0.96,  0.97), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: ( -0.47,   0.54), (  1.40,  -1.40)  SG Improvement:0.00037 

Goal, Curr: (-1.01,  1.01), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.48,   0.55), (  1.40,  -1.40)  SG Improvement:0.00016 

Goal, Curr: (-0.83,  1.20), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: ( -0.49,   0.55), (  1.40,  -1.40)  SG Improvement:0.00010 

Goal, Curr: (-1.07,  1.15), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: ( -0.51,   0.56), (  1.40,  -1.40)  SG Improvement:0.00013 

Goal, Curr: (-0.93,  0.79), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: ( -0.44,   0.51), (  1.40,  -1.40)  SG Improvement:0.00011 

Goal, Curr: (-0.79,  0.85), (  1.40,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.42,   0.49), (  1.40,  -1.40)  SG Improvement:0.00048 

Goal, Curr: (-0.89,  0.77), (  1.40,  -1.40)   Error: 3.15
Last SG, Last State: ( -0.42,   0.50), (  1.40,  -1.40)  SG Improvement:0.00049 

Goal, Curr: (-0.84,  0.76), (  1.40,  -1.40)   Error: 3.12
Last SG, Last State: ( -0.41,   0.49), (  1.40,  -1.40)  SG Improvement:0.00046 

Goal, Curr: (-0.98,  0.92), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.47,   0.53), (  1.40,  -1.40)  SG Improvement:0.00037 

Goal, Curr: (-0.76,  0.79), (  1.40,  -1.40)   Error: 3.08
Last SG, Last State: ( -0.40,   0.48), (  1.40,  -1.40)  SG Improvement:0.00022 

Goal, Curr: (-0.85,  1.01), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.46,   0.53), (  1.40,  -1.40)  SG Improvement:0.00020 

Goal, Curr: (-1.18,  0.83), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.48,   0.55), (  1.40,  -1.40)  SG Improvement:0.00012 

Goal, Curr: (-0.92,  0.93), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.46,   0.53), (  1.40,  -1.40)  SG Improvement:0.00020 

Goal, Curr: (-0.88,  1.04), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: ( -0.47,   0.54), (  1.40,  -1.40)  SG Improvement:0.00022 

Goal, Curr: (-1.01,  1.23), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.51,   0.56), (  1.40,  -1.40)  SG Improvement:0.00020 

Goal, Curr: (-0.81,  0.97), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: ( -0.45,   0.52), (  1.40,  -1.40)  SG Improvement:0.00051 

Goal, Curr: (-1.17,  1.18), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.52,   0.57), (  1.40,  -1.40)  SG Improvement:0.00016 

Goal, Curr: (-0.85,  1.05), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.47,   0.53), (  1.40,  -1.40)  SG Improvement:0.00006 

Goal, Curr: (-1.22,  1.00), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: ( -0.51,   0.56), (  1.40,  -1.40)  SG Improvement:0.00011 

Goal, Curr: (-1.08,  1.19), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: ( -0.51,   0.57), (  1.40,  -1.40)  SG Improvement:0.00025 

Goal, Curr: (-1.09,  1.01), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: ( -0.49,   0.55), (  1.40,  -1.40)  SG Improvement:0.00008 

Goal, Curr: (-1.25,  1.21), (  1.40,  -1.40)   Error: 3.71
Last SG, Last State: ( -0.53,   0.58), (  1.40,  -1.40)  SG Improvement:0.00010 

Goal, Curr: (-1.24,  1.11), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.52,   0.57), (  1.40,  -1.40)  SG Improvement:0.00010 

Goal, Curr: (-1.07,  1.13), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: ( -0.51,   0.56), (  1.40,  -1.40)  SG Improvement:0.00008 

Goal, Curr: (-0.79,  1.16), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.47,   0.54), (  1.40,  -1.40)  SG Improvement:0.00039 

Goal, Curr: (-0.94,  0.79), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: ( -0.44,   0.51), (  1.40,  -1.40)  SG Improvement:0.00054 

Goal, Curr: (-0.91,  0.79), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: ( -0.43,   0.50), (  1.40,  -1.40)  SG Improvement:0.00031 

Goal, Curr: (-1.19,  0.86), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.49,   0.55), (  1.40,  -1.40)  SG Improvement:0.00009 

Goal, Curr: (-0.80,  1.12), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: ( -0.47,   0.53), (  1.40,  -1.40)  SG Improvement:0.00023 

Goal, Curr: (-1.22,  0.83), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.49,   0.55), (  1.40,  -1.40)  SG Improvement:0.00025 

episode:00900, mean:7.75, std:0.48, median:7.72, success:0.00
Goal, Curr: (-1.10,  0.83), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.59,   0.53), (  1.40,  -1.40)  SG Improvement:0.00019 

Goal, Curr: (-0.75,  1.24), (  1.30,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.90,   0.49), (  1.19,  -1.40)  SG Improvement:-0.06541 

Goal, Curr: (-1.16,  0.84), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.59,   0.54), (  1.40,  -1.40)  SG Improvement:0.01653 

Goal, Curr: (-1.07,  1.12), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: ( -0.59,   0.56), (  1.40,  -1.40)  SG Improvement:0.00015 

Goal, Curr: (-1.15,  1.06), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: ( -0.59,   0.56), (  1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-1.24,  0.92), (  1.40,  -1.40)   Error: 3.52
Last SG, Last State: ( -0.59,   0.56), (  1.40,  -1.40)  SG Improvement:0.00135 

Goal, Curr: (-0.79,  1.21), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.59,   0.54), (  1.40,  -1.40)  SG Improvement:0.00004 

Goal, Curr: (-1.08,  1.11), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: ( -0.59,   0.56), (  1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-0.78,  0.90), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: ( -0.67,   0.37), (  1.40,  -1.40)  SG Improvement:-0.06493 

Goal, Curr: (-1.19,  0.79), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: ( -0.59,   0.54), (  1.40,  -1.40)  SG Improvement:0.01758 

Goal, Curr: (-0.84,  1.11), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.59,   0.53), (  1.40,  -1.40)  SG Improvement:0.00013 

Goal, Curr: (-0.94,  1.21), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.73,   0.48), (  1.37,  -1.40)  SG Improvement:-0.06613 

Goal, Curr: (-0.86,  1.14), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.59,   0.54), (  1.40,  -1.40)  SG Improvement:0.00046 

Goal, Curr: (-1.06,  0.82), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.59,   0.52), (  1.40,  -1.40)  SG Improvement:0.00005 

Goal, Curr: (-0.86,  1.01), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.59,   0.52), (  1.40,  -1.40)  SG Improvement:0.00056 

Goal, Curr: (-0.91,  0.95), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.59,   0.52), (  1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-0.90,  1.04), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.59,   0.53), (  1.40,  -1.40)  SG Improvement:0.00044 

Goal, Curr: (-1.18,  1.23), (  1.40,  -1.40)   Error: 3.68
Last SG, Last State: ( -0.60,   0.57), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  1.18), (  1.40,  -1.40)   Error: 3.67
Last SG, Last State: ( -0.60,   0.50), (  1.40,  -1.40)  SG Improvement:-0.69563 

Goal, Curr: (-1.04,  1.14), (  1.40,  -1.40)   Error: 3.52
Last SG, Last State: ( -0.59,   0.56), (  1.40,  -1.40)  SG Improvement:0.01588 

Goal, Curr: (-0.79,  1.02), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: ( -0.58,   0.52), (  1.40,  -1.40)  SG Improvement:0.00573 

Goal, Curr: (-0.85,  1.02), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.71,   0.43), (  1.37,  -1.40)  SG Improvement:-0.06511 

Goal, Curr: (-1.09,  0.93), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.59,   0.54), (  1.40,  -1.40)  SG Improvement:0.00014 

Goal, Curr: (-0.84,  0.82), (  1.40,  -1.40)   Error: 3.15
